n_windows,n_pos,pos_rate,roc_auc,pr_auc,n_calib,win_seconds,resolvable@fa1,recall@fa1,precision@fa1,fpr@fa1,thr@fa1,fa_per_hour@fa1,recall[diagnostic]@fa1,recall[dos]@fa1,recall[fuzzing]@fa1,recall[replay]@fa1,recall[suspension]@fa1,event_recall@fa1,event_recall[diagnostic]@fa1,event_recall[dos]@fa1,event_recall[fuzzing]@fa1,event_recall[replay]@fa1,event_recall[suspension]@fa1,resolvable@fa10,recall@fa10,precision@fa10,fpr@fa10,thr@fa10,fa_per_hour@fa10,recall[diagnostic]@fa10,recall[dos]@fa10,recall[fuzzing]@fa10,recall[replay]@fa10,recall[suspension]@fa10,event_recall@fa10,event_recall[diagnostic]@fa10,event_recall[dos]@fa10,event_recall[fuzzing]@fa10,event_recall[replay]@fa10,event_recall[suspension]@fa10,resolvable@fa100,recall@fa100,precision@fa100,fpr@fa100,thr@fa100,fa_per_hour@fa100,recall[diagnostic]@fa100,recall[dos]@fa100,recall[fuzzing]@fa100,recall[replay]@fa100,recall[suspension]@fa100,event_recall@fa100,event_recall[diagnostic]@fa100,event_recall[dos]@fa100,event_recall[fuzzing]@fa100,event_recall[replay]@fa100,event_recall[suspension]@fa100,resolvable@fpr0.001,recall@fpr0.001,precision@fpr0.001,fpr@fpr0.001,thr@fpr0.001,fa_per_hour@fpr0.001,recall[diagnostic]@fpr0.001,recall[dos]@fpr0.001,recall[fuzzing]@fpr0.001,recall[replay]@fpr0.001,recall[suspension]@fpr0.001,event_recall@fpr0.001,event_recall[diagnostic]@fpr0.001,event_recall[dos]@fpr0.001,event_recall[fuzzing]@fpr0.001,event_recall[replay]@fpr0.001,event_recall[suspension]@fpr0.001,resolvable@fpr0.01,recall@fpr0.01,precision@fpr0.01,fpr@fpr0.01,thr@fpr0.01,fa_per_hour@fpr0.01,recall[diagnostic]@fpr0.01,recall[dos]@fpr0.01,recall[fuzzing]@fpr0.01,recall[replay]@fpr0.01,recall[suspension]@fpr0.01,event_recall@fpr0.01,event_recall[diagnostic]@fpr0.01,event_recall[dos]@fpr0.01,event_recall[fuzzing]@fpr0.01,event_recall[replay]@fpr0.01,event_recall[suspension]@fpr0.01,model,scope,n_train,n_train_pos,fit_s,control,test_domain,feature_set,seed,k,sources
59474,952,0.016006994653125734,0.996817831059152,0.9264530333437456,58526,0.03288579995682486,False,0.6743697478991597,0.9922720247295209,8.543795495711015e-05,0.9979569911956788,9.352870790718425,0.7,1.0,0.42857142857142855,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6754201680672269,0.9922839506172839,8.543795495711015e-05,0.9966685175895691,9.352870790718425,0.7,1.0,0.5,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.7027310924369747,0.9065040650406504,0.00117904377840812,0.9108710885047913,129.06961691191424,1.0,1.0,0.7142857142857143,1.0,0.06688963210702341,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,True,0.7195378151260504,0.8884565499351491,0.0014695328252622944,0.8690255284309387,160.8693776003569,1.0,1.0,0.7142857142857143,1.0,0.12040133779264214,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,True,0.9726890756302521,0.5916932907348242,0.010918970643518676,0.3051554560661316,1195.2968870538148,1.0,1.0,0.7142857142857143,1.0,0.9264214046822743,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,XGBoost,fleet,40000,20000,7.64,B_fleet_size,CIDv2_OpelAstra,FS-B,0,6,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Forester|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.9995955159002188,0.9982204299932329,58526,0.03288579995682486,False,0.8382352941176471,1.0,0.0,3772.803241427793,0.0,1.0,1.0,1.0,0.0,0.49498327759197325,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9947478991596639,1.0,0.0,38.03416714199514,0.0,1.0,1.0,1.0,0.0,0.9933110367892977,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9957983193277311,0.92578125,0.0012986569153480743,16.092267900068286,142.1636360189201,1.0,1.0,1.0,0.0,0.9966555183946488,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9957983193277311,0.9221789883268483,0.0013670072793137624,15.815408251441161,149.6459326514948,1.0,1.0,1.0,0.0,0.9966555183946488,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9989495798319328,0.6034263959390863,0.010679744369638769,7.367503086254843,1169.1088488398034,1.0,1.0,1.0,1.0,0.9966555183946488,1.0,1.0,1.0,1.0,1.0,1.0,Rule:Combined,fleet,40000,20000,0.16,B_fleet_size,CIDv2_OpelAstra,FS-B,0,6,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Forester|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.9908562541588182,0.8350938389598048,58526,0.03288579995682486,False,0.6817226890756303,0.9938744257274119,6.835036396568812e-05,0.9962110764939164,7.482296632574741,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.9923547400611621,8.543795495711015e-05,0.9913103258349554,9.352870790718425,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.9392185238784371,0.0007176788216397252,0.8557785602296593,78.56411464203478,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.9231863442389758,0.0009227299135367896,0.8334734321851196,101.011004539759,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.7804621848739496,0.5728604471858134,0.009466525409247804,0.19504344623917613,1036.2980836116017,1.0,1.0,0.7142857142857143,1.0,0.31438127090301005,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,HistGB,fleet,40000,20000,21.59,B_fleet_size,CIDv2_OpelAstra,FS-B,1,6,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Forester|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.9963020083806737,0.9186638281304876,58526,0.03288579995682486,False,0.6743697478991597,0.9938080495356038,6.835036396568812e-05,0.9982373714447023,7.482296632574741,0.6,1.0,0.5,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.680672268907563,0.9893129770992366,0.0001196131369399542,0.9895040988922119,13.094019107005797,0.9,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6995798319327731,0.9301675977653632,0.0008543795495711015,0.8980804681777954,93.52870790718427,1.0,1.0,0.7142857142857143,1.0,0.056856187290969896,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,True,0.7037815126050421,0.9241379310344827,0.0009398175045282117,0.8826748132705688,102.88157869790268,1.0,1.0,0.7142857142857143,1.0,0.07023411371237458,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,True,0.9516806722689075,0.583386992916935,0.011055671371450053,0.32453009486198425,1210.2614803189642,1.0,1.0,0.7142857142857143,1.0,0.8595317725752508,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,XGBoost,fleet,40000,20000,8.72,B_fleet_size,CIDv2_OpelAstra,FS-B,1,6,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Forester|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.9995983877642509,0.998259874069708,58526,0.03288579995682486,False,0.8382352941176471,1.0,0.0,3682.770539468942,0.0,1.0,1.0,1.0,0.0,0.49498327759197325,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9947478991596639,1.0,0.0,37.13438117811541,0.0,1.0,1.0,1.0,0.0,0.9933110367892977,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9957983193277311,0.92578125,0.0012986569153480743,15.716137100914224,142.1636360189201,1.0,1.0,1.0,0.0,0.9966555183946488,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9957983193277311,0.9221789883268483,0.0013670072793137624,15.445884897272618,149.6459326514948,1.0,1.0,1.0,0.0,0.9966555183946488,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9989495798319328,0.6034263959390863,0.010679744369638769,7.199594770242373,1169.1088488398034,1.0,1.0,1.0,1.0,0.9966555183946488,1.0,1.0,1.0,1.0,1.0,1.0,Rule:Combined,fleet,40000,20000,0.18,B_fleet_size,CIDv2_OpelAstra,FS-B,1,6,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Forester|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.9923818242310082,0.8245233397724333,58526,0.03288579995682486,False,0.667016806722689,0.9952978056426333,5.126277297426609e-05,0.999489582783072,5.611722474431056,0.3,1.0,0.21428571428571427,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6775210084033614,0.9938366718027735,6.835036396568812e-05,0.9989270038950598,7.482296632574741,0.7,1.0,0.6428571428571429,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.9271428571428572,0.0008714671405625235,0.9528562061565177,95.39928206532795,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.9245014245014245,0.0009056423225453676,0.9455424131820315,99.14043038161533,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.7531512605042017,0.5498466257668712,0.010030415911964732,0.1920127626588946,1098.0270308303432,1.0,1.0,0.7142857142857143,1.0,0.22742474916387959,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,HistGB,fleet,40000,20000,21.58,B_fleet_size,CIDv2_OpelAstra,FS-B,0,6,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Impala|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.9941514847967826,0.8606977660647691,58526,0.03288579995682486,False,0.6596638655462185,1.0,0.0,0.9998503923416139,0.0,0.0,0.9984025559105432,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.667016806722689,0.9937402190923318,6.835036396568812e-05,0.9992427825927734,7.482296632574741,0.4,1.0,0.14285714285714285,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.9284692417739628,0.0008543795495711015,0.9775640368461609,93.52870790718427,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.917963224893918,0.0009910802775024777,0.9703187942504883,108.49330117233373,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.8497899159663865,0.5567790777701308,0.011004408598475787,0.22662818431854248,1204.649757844533,1.0,1.0,0.7142857142857143,1.0,0.5351170568561873,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,XGBoost,fleet,40000,20000,7.71,B_fleet_size,CIDv2_OpelAstra,FS-B,0,6,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Impala|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.9995991775268598,0.9983966227534797,58526,0.03288579995682486,False,0.8382352941176471,1.0,0.0,3406.320450160496,0.0,1.0,1.0,1.0,0.0,0.49498327759197325,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9947478991596639,1.0,0.0,34.32024911480542,0.0,1.0,1.0,1.0,0.0,0.9933110367892977,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9957983193277311,0.92578125,0.0012986569153480743,14.509627082976053,142.1636360189201,1.0,1.0,1.0,0.0,0.9966555183946488,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9957983193277311,0.9221789883268483,0.0013670072793137624,14.259659601358726,149.6459326514948,1.0,1.0,1.0,0.0,0.9966555183946488,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9989495798319328,0.6034263959390863,0.010679744369638769,6.632323550204215,1169.1088488398034,1.0,1.0,1.0,1.0,0.9966555183946488,1.0,1.0,1.0,1.0,1.0,1.0,Rule:Combined,fleet,40000,20000,0.18,B_fleet_size,CIDv2_OpelAstra,FS-B,0,6,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Impala|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.9946738768642347,0.9028724899576792,58526,0.03288579995682486,False,0.6817226890756303,0.995398773006135,5.126277297426609e-05,0.9976796483836381,5.611722474431056,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.9938744257274119,6.835036396568812e-05,0.9967471805145587,7.482296632574741,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.921875,0.0009398175045282117,0.967688096993551,102.88157869790268,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.9140845070422535,0.0010423430504767437,0.9559167351382639,114.10502364676478,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.9663865546218487,0.5893657911595132,0.01095314582550152,0.18648017883522536,1199.038035370102,1.0,1.0,0.7142857142857143,1.0,0.9063545150501672,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,HistGB,fleet,40000,20000,17.43,B_fleet_size,CIDv2_OpelAstra,FS-B,1,6,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Impala|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.9932935154171713,0.8823220188183157,58526,0.03288579995682486,False,0.6649159663865546,0.9952830188679245,5.126277297426609e-05,0.9992299079895021,5.611722474431056,0.2,0.9984025559105432,0.21428571428571427,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6701680672268907,0.9906832298136646,0.00010252554594853218,0.9984713196754456,11.223444948862111,0.6,0.9984025559105432,0.2857142857142857,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.9433139534883721,0.0006664160486654591,0.970238447189331,72.95239216760372,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.9205673758865248,0.0009569050955196336,0.9617599844932556,104.75215285604638,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.9411764705882353,0.5736235595390525,0.011380335600287072,0.19786953926086426,1245.8023893236943,1.0,1.0,0.7142857142857143,1.0,0.8260869565217391,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,XGBoost,fleet,40000,20000,10.46,B_fleet_size,CIDv2_OpelAstra,FS-B,1,6,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Impala|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.9995973467135393,0.9983942055253442,58526,0.03288579995682486,False,0.8382352941176471,1.0,0.0,3419.4211396229693,0.0,1.0,1.0,1.0,0.0,0.49498327759197325,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9947478991596639,1.0,0.0,34.451611496479956,0.0,1.0,1.0,1.0,0.0,0.9933110367892977,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9957983193277311,0.92578125,0.0012986569153480743,14.56479136458265,142.1636360189201,1.0,1.0,1.0,0.0,0.9966555183946488,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9957983193277311,0.9221789883268483,0.0013670072793137624,14.313862452267662,149.6459326514948,1.0,1.0,1.0,0.0,0.9966555183946488,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9989495798319328,0.6034263959390863,0.010679744369638769,6.6571899651355215,1169.1088488398034,1.0,1.0,1.0,1.0,0.9966555183946488,1.0,1.0,1.0,1.0,1.0,1.0,Rule:Combined,fleet,40000,20000,0.19,B_fleet_size,CIDv2_OpelAstra,FS-B,1,6,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Impala|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.9954380978323458,0.9110803550825648,58526,0.03288579995682486,False,0.6817226890756303,0.9938744257274119,6.835036396568812e-05,0.9950547700821111,7.482296632574741,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.9908396946564886,0.00010252554594853218,0.9917443531441824,11.223444948862111,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.8890410958904109,0.0013840948703051845,0.8696044653213391,151.51650680963849,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.8878248974008208,0.0014011824612966063,0.8545189550944993,153.3870809677822,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.9747899159663865,0.5739022881880025,0.011773350193089779,0.16730036190454012,1288.825594960999,1.0,1.0,0.7142857142857143,1.0,0.9331103678929766,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,HistGB,fleet,40000,20000,17.13,B_fleet_size,CIDv2_OpelAstra,FS-B,0,7,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Forester|CTT_Impala|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.9943189324190085,0.8946622701179455,58526,0.03288579995682486,False,0.6701680672268907,0.9937694704049844,6.835036396568812e-05,0.9987778067588807,7.482296632574741,0.7,1.0,0.14285714285714285,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.680672268907563,0.9878048780487805,0.00013670072793137624,0.9938533306121826,14.964593265149482,1.0,1.0,0.6428571428571429,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6838235294117647,0.889344262295082,0.0013840948703051845,0.9305023550987244,151.51650680963849,1.0,1.0,0.7142857142857143,1.0,0.006688963210702341,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,True,0.6859243697478992,0.8753351206434317,0.0015891459622022488,0.9189898371696472,173.9633967073627,1.0,1.0,0.7142857142857143,1.0,0.013377926421404682,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,True,0.9516806722689075,0.5514303104077907,0.012593554560678035,0.23967686295509338,1378.6131545518958,1.0,1.0,0.7142857142857143,1.0,0.8595317725752508,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,XGBoost,fleet,40000,20000,8.22,B_fleet_size,CIDv2_OpelAstra,FS-B,0,7,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Forester|CTT_Impala|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.9951404739982865,0.8303924850588355,58526,0.03288579995682486,False,0.6649159663865546,0.9738461538461538,0.0002904890468541745,15625.000000000002,31.79976068844265,0.0,1.0,0.2857142857142857,1.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0,True,0.6649159663865546,0.9738461538461538,0.0002904890468541745,15625.000000000002,31.79976068844265,0.0,1.0,0.2857142857142857,1.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0,True,0.6649159663865546,0.9738461538461538,0.0002904890468541745,15625.000000000002,31.79976068844265,0.0,1.0,0.2857142857142857,1.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0,True,0.6649159663865546,0.9738461538461538,0.0002904890468541745,15625.000000000002,31.79976068844265,0.0,1.0,0.2857142857142857,1.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0,True,0.6649159663865546,0.9738461538461538,0.0002904890468541745,15625.000000000002,31.79976068844265,0.0,1.0,0.2857142857142857,1.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0,Rule:Combined,fleet,40000,20000,0.2,B_fleet_size,CIDv2_OpelAstra,FS-B,0,7,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Forester|CTT_Impala|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.9933451910206003,0.8664403806544974,58526,0.03288579995682486,False,0.6796218487394958,0.9938556067588326,6.835036396568812e-05,0.999118880785416,7.482296632574741,1.0,1.0,0.5714285714285714,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.9923547400611621,8.543795495711015e-05,0.9979721053262132,9.352870790718425,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.9378612716763006,0.0007347664126311472,0.9726311373341316,80.43468880017845,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.9297994269340975,0.0008372919585796795,0.9685232183825114,91.65813374904057,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.8886554621848739,0.5493506493506494,0.011858788148046888,0.3373397833311499,1298.1784657517173,1.0,1.0,0.7142857142857143,1.0,0.6588628762541806,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,HistGB,fleet,40000,20000,16.11,B_fleet_size,CIDv2_OpelAstra,FS-B,1,7,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Forester|CTT_Impala|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.9940690084516086,0.8747812814387378,58526,0.03288579995682486,False,0.667016806722689,0.9952978056426333,5.126277297426609e-05,0.9993562102317811,5.611722474431056,0.4,0.9984025559105432,0.21428571428571427,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6754201680672269,0.9892307692307692,0.0001196131369399542,0.9983806610107422,13.094019107005797,0.8,0.9984025559105432,0.5,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.9102384291725105,0.00109360582345101,0.974999725818634,119.71674612119585,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.6817226890756303,0.8988919667590027,0.001247394142373808,0.9662050604820251,136.551913544489,1.0,1.0,0.7142857142857143,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.9054621848739496,0.5404388714733542,0.012525204196712348,0.3154957890510559,1371.1308579193212,1.0,1.0,0.7142857142857143,1.0,0.7123745819397993,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,XGBoost,fleet,40000,20000,10.11,B_fleet_size,CIDv2_OpelAstra,FS-B,1,7,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Forester|CTT_Impala|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.9951422868624569,0.8303926497077363,58526,0.03288579995682486,False,0.6649159663865546,0.9738461538461538,0.0002904890468541745,15625.000000000002,31.79976068844265,0.0,1.0,0.2857142857142857,1.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0,True,0.6649159663865546,0.9738461538461538,0.0002904890468541745,15625.000000000002,31.79976068844265,0.0,1.0,0.2857142857142857,1.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0,True,0.6649159663865546,0.9738461538461538,0.0002904890468541745,15625.000000000002,31.79976068844265,0.0,1.0,0.2857142857142857,1.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0,True,0.6649159663865546,0.9738461538461538,0.0002904890468541745,15625.000000000002,31.79976068844265,0.0,1.0,0.2857142857142857,1.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0,True,0.6649159663865546,0.9738461538461538,0.0002904890468541745,15625.000000000002,31.79976068844265,0.0,1.0,0.2857142857142857,1.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0,Rule:Combined,fleet,40000,20000,0.15,B_fleet_size,CIDv2_OpelAstra,FS-B,1,7,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Forester|CTT_Impala|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.8625215712887118,0.6732509673618385,58526,0.03288579995682486,False,0.6554621848739496,1.0,0.0,0.9817008124005813,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6554621848739496,1.0,0.0,0.9817008124005813,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6554621848739496,0.8838526912181303,0.0014011824612966063,0.9817008124005812,153.3870809677822,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6554621848739496,0.8838526912181303,0.0014011824612966063,0.9817008124005812,153.3870809677822,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.7220299884659747,0.004118109428932709,0.9793822180311138,450.8083721126281,0.0,0.9968051118210862,0.0,0.3333333333333333,0.0033444816053511705,0.5,0.0,1.0,0.0,1.0,1.0,HistGB,fleet,10934,1058,6.32,B_fleet_size,CIDv2_OpelAstra,FS-A,0,1,CIDv2_Prototype
59474,952,0.016006994653125734,0.8303683610760184,0.6750850212155968,58526,0.03288579995682486,False,0.6554621848739496,1.0,0.0,0.9980623126029969,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6554621848739496,0.9968051118210862,3.417518198284406e-05,0.9977446794509888,3.7411483162873704,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6565126050420168,0.9164222873900293,0.0009739926865110557,0.9974466562271118,106.62272701419006,0.0,0.9968051118210862,0.0,0.0,0.0033444816053511705,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,True,0.6565126050420168,0.9071117561683599,0.00109360582345101,0.9973924160003662,119.71674612119585,0.0,0.9968051118210862,0.0,0.0,0.0033444816053511705,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,True,0.6628151260504201,0.4956794972505892,0.010970233416492944,0.9968403577804565,1200.908609528246,0.0,0.9968051118210862,0.07142857142857142,0.0,0.020066889632107024,0.5,0.0,1.0,0.5,0.0,1.0,XGBoost,fleet,10934,1058,2.91,B_fleet_size,CIDv2_OpelAstra,FS-A,0,1,CIDv2_Prototype
