n_windows,n_pos,pos_rate,roc_auc,pr_auc,n_calib,win_seconds,resolvable@fa1,recall@fa1,precision@fa1,fpr@fa1,thr@fa1,fa_per_hour@fa1,recall[diagnostic]@fa1,recall[dos]@fa1,recall[fuzzing]@fa1,recall[replay]@fa1,recall[suspension]@fa1,event_recall@fa1,event_recall[diagnostic]@fa1,event_recall[dos]@fa1,event_recall[fuzzing]@fa1,event_recall[replay]@fa1,event_recall[suspension]@fa1,resolvable@fa10,recall@fa10,precision@fa10,fpr@fa10,thr@fa10,fa_per_hour@fa10,recall[diagnostic]@fa10,recall[dos]@fa10,recall[fuzzing]@fa10,recall[replay]@fa10,recall[suspension]@fa10,event_recall@fa10,event_recall[diagnostic]@fa10,event_recall[dos]@fa10,event_recall[fuzzing]@fa10,event_recall[replay]@fa10,event_recall[suspension]@fa10,resolvable@fa100,recall@fa100,precision@fa100,fpr@fa100,thr@fa100,fa_per_hour@fa100,recall[diagnostic]@fa100,recall[dos]@fa100,recall[fuzzing]@fa100,recall[replay]@fa100,recall[suspension]@fa100,event_recall@fa100,event_recall[diagnostic]@fa100,event_recall[dos]@fa100,event_recall[fuzzing]@fa100,event_recall[replay]@fa100,event_recall[suspension]@fa100,resolvable@fpr0.001,recall@fpr0.001,precision@fpr0.001,fpr@fpr0.001,thr@fpr0.001,fa_per_hour@fpr0.001,recall[diagnostic]@fpr0.001,recall[dos]@fpr0.001,recall[fuzzing]@fpr0.001,recall[replay]@fpr0.001,recall[suspension]@fpr0.001,event_recall@fpr0.001,event_recall[diagnostic]@fpr0.001,event_recall[dos]@fpr0.001,event_recall[fuzzing]@fpr0.001,event_recall[replay]@fpr0.001,event_recall[suspension]@fpr0.001,resolvable@fpr0.01,recall@fpr0.01,precision@fpr0.01,fpr@fpr0.01,thr@fpr0.01,fa_per_hour@fpr0.01,recall[diagnostic]@fpr0.01,recall[dos]@fpr0.01,recall[fuzzing]@fpr0.01,recall[replay]@fpr0.01,recall[suspension]@fpr0.01,event_recall@fpr0.01,event_recall[diagnostic]@fpr0.01,event_recall[dos]@fpr0.01,event_recall[fuzzing]@fpr0.01,event_recall[replay]@fpr0.01,event_recall[suspension]@fpr0.01,model,scope,n_train,n_train_pos,fit_s,control,test_domain,feature_set,seed,k,sources
9085,864,0.09510181618051734,0.8736813918285151,0.7928322789085172,8224,0.0455447607482506,False,0.7245370370370371,0.9968152866242038,0.0002432794063982484,0.9996913542900756,19.229563371179516,0.0,0.9984025559105432,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7245370370370371,0.9968152866242038,0.0002432794063982484,0.9996913542900755,19.229563371179516,0.0,0.9984025559105432,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7256944444444444,0.9920886075949367,0.000608198515995621,0.9996174003508254,48.07390842794879,0.0,0.9984025559105432,0.0,0.3333333333333333,0.0047169811320754715,0.5,0.0,1.0,0.0,1.0,1.0,True,0.7256944444444444,0.9920886075949367,0.000608198515995621,0.9996225641439488,48.07390842794879,0.0,0.9984025559105432,0.0,0.3333333333333333,0.0047169811320754715,0.5,0.0,1.0,0.0,1.0,1.0,True,0.7303240740740741,0.8413333333333334,0.01447512468069578,0.9995766162106022,1144.1590205851812,0.0,0.9984025559105432,0.0,0.3333333333333333,0.02358490566037736,0.5,0.0,1.0,0.0,1.0,1.0,HistGB,fleet,40000,20000,16.46,B_fleet_size,CIDv2_RenaultClio,FS-A,0,1,CTT_Forester
9085,864,0.09510181618051734,0.8830979098244334,0.7889717200669581,8224,0.0455447607482506,False,0.7222222222222222,1.0,0.0,0.9999958276748658,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,1.0,0.0,0.9999958276748657,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,1.0,0.0,0.9999924898147583,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,1.0,0.0,0.9999926090240479,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7245370370370371,0.833555259653795,0.015204962899890524,0.9999785423278809,1201.8477106987198,0.0,0.9968051118210862,0.0,0.0,0.009433962264150943,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,7.06,B_fleet_size,CIDv2_RenaultClio,FS-A,0,1,CTT_Forester
9085,864,0.09510181618051734,0.867665576414512,0.7891256082096529,8224,0.0455447607482506,False,0.7222222222222222,1.0,0.0,0.9999229747245083,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,1.0,0.0,0.9999229747245082,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.9904912836767037,0.0007298382191947452,0.9998999656171977,57.68869011353854,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,1.0,0.0,0.9999125327910181,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7349537037037037,0.8455392809587217,0.014110205571098407,0.9998507237344952,1115.314675528412,0.0,0.9984025559105432,0.0,0.0,0.04716981132075472,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,HistGB,fleet,40000,20000,17.57,B_fleet_size,CIDv2_RenaultClio,FS-A,1,1,CTT_Forester
9085,864,0.09510181618051734,0.876994665873756,0.7969347033540112,8224,0.0455447607482506,False,0.7222222222222222,1.0,0.0,0.9999960660934449,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,1.0,0.0,0.9999960660934448,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.9750390015600624,0.001946235251185987,0.999990701675415,153.83650696943613,0.0,0.9968051118210862,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7233796296296297,0.9827044025157232,0.0013380367351903662,0.9999924898147583,105.76259854148734,0.0,0.9968051118210862,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7268518518518519,0.8795518207282913,0.01046101447512468,0.9999725818634033,826.871224960719,0.0,0.9984025559105432,0.0,0.6666666666666666,0.0047169811320754715,0.5,0.0,1.0,0.0,1.0,1.0,XGBoost,fleet,40000,20000,8.45,B_fleet_size,CIDv2_RenaultClio,FS-A,1,1,CTT_Forester
9085,864,0.09510181618051734,0.13443348279248718,0.07586400271451903,8224,0.0455447607482506,False,0.0,0.0,0.0,0.999998748888471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.999998748888471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.000608198515995621,0.9999985162195624,48.07390842794879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0002432794063982484,0.9999986765791671,19.229563371179516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0011574074074074073,0.006134969325153374,0.01970563191825812,0.9999978028947714,1557.5946330655406,0.0,0.0,0.0,0.0,0.0047169811320754715,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,HistGB,fleet,40000,20000,59.63,B_fleet_size,CIDv2_RenaultClio,FS-A,0,1,CTT_Traverse
9085,864,0.09510181618051734,0.20743279124824862,0.09003635205143087,8224,0.0455447607482506,False,0.0,0.0,0.0003649191095973726,0.9999980926513673,28.84434505676927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0003649191095973726,0.9999980926513673,28.84434505676927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0014596764383894903,0.9999977350234985,115.37738022707708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0010947573287921177,0.9999979734420776,86.53303517030781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.013888888888888888,0.11428571428571428,0.01131249239751855,0.9999957084655762,894.1746967598474,0.1,0.0,0.0,0.0,0.05188679245283019,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,7.15,B_fleet_size,CIDv2_RenaultClio,FS-A,0,1,CTT_Traverse
9085,864,0.09510181618051734,0.1845460135966157,0.08166437744653897,8224,0.0455447607482506,False,0.0,0.0,0.0002432794063982484,0.9999969002212652,19.229563371179516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0002432794063982484,0.9999969002212651,19.229563371179516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0011574074074074073,0.058823529411764705,0.001946235251185987,0.9999954656412263,153.83650696943613,0.1,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,True,0.0011574074074074073,0.06666666666666667,0.0017029558447877388,0.9999959554017911,134.6069435982566,0.1,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,True,0.003472222222222222,0.022556390977443608,0.015813161415886144,0.9999937417571497,1249.9216191266685,0.2,0.0,0.0,0.0,0.0047169811320754715,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,HistGB,fleet,40000,20000,20.59,B_fleet_size,CIDv2_RenaultClio,FS-A,1,1,CTT_Traverse
9085,864,0.09510181618051734,0.10474332896331438,0.07449230226879443,8224,0.0455447607482506,False,0.0,0.0,0.0,0.9999996423721315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.9999996423721315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0004865588127964968,0.9999996423721313,38.45912674235903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0004865588127964968,0.9999996423721313,38.45912674235903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.008149860114341321,0.9999995231628418,644.1903729345137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XGBoost,fleet,40000,20000,7.63,B_fleet_size,CIDv2_RenaultClio,FS-A,1,1,CTT_Traverse
9085,864,0.09510181618051734,0.21480093324683397,0.08720957289815624,8224,0.0455447607482506,False,0.0,0.0,0.0,0.9599732446811591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.959973244681159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0001216397031991242,0.9531063511945954,9.614781685589758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0001216397031991242,0.954288305558319,9.614781685589758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.00900133803673519,0.9149282687251639,711.4938447336422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HistGB,fleet,40000,20000,22.86,B_fleet_size,CIDv2_RenaultClio,FS-A,0,1,ROAD_ORNL
9085,864,0.09510181618051734,0.7473807339604536,0.38348331180788714,8224,0.0455447607482506,False,0.0023148148148148147,0.6666666666666666,0.0001216397031991242,0.9690675139427186,9.614781685589758,0.0,0.0,0.0,0.0,0.009433962264150943,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,True,0.0023148148148148147,0.6666666666666666,0.0001216397031991242,0.9690675139427185,9.614781685589758,0.0,0.0,0.0,0.0,0.009433962264150943,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,True,0.0023148148148148147,0.2,0.0009731176255929935,0.9596202969551086,76.91825348471806,0.0,0.0,0.0,0.0,0.009433962264150943,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,True,0.0023148148148148147,0.2,0.0009731176255929935,0.9596202969551086,76.91825348471806,0.0,0.0,0.0,0.0,0.009433962264150943,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,True,0.004629629629629629,0.0625,0.007298382191947452,0.9444369673728943,576.8869011353855,0.0,0.0,0.0,0.0,0.018867924528301886,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,11.28,B_fleet_size,CIDv2_RenaultClio,FS-A,0,1,ROAD_ORNL
9085,864,0.09510181618051734,0.16170330218005377,0.08106646911392111,8224,0.0455447607482506,False,0.0,0.0,0.0,0.8341255532190768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.8341255532190767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.000608198515995621,0.677833842636332,48.07390842794879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.000608198515995621,0.6921048161141605,48.07390842794879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0023148148148148147,0.022222222222222223,0.01070429388152293,0.5226325784788685,846.1007883318987,0.0,0.0,0.0,0.0,0.009433962264150943,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,HistGB,fleet,40000,20000,21.07,B_fleet_size,CIDv2_RenaultClio,FS-A,1,1,ROAD_ORNL
9085,864,0.09510181618051734,0.5592067880585854,0.1589401822945781,8224,0.0455447607482506,False,0.0011574074074074073,0.25,0.0003649191095973726,0.9666468501091005,28.84434505676927,0.0,0.0,0.0,0.0,0.0047169811320754715,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,True,0.0011574074074074073,0.25,0.0003649191095973726,0.9666468501091003,28.84434505676927,0.0,0.0,0.0,0.0,0.0047169811320754715,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,True,0.0011574074074074073,0.1,0.0010947573287921177,0.9558707475662231,86.53303517030781,0.0,0.0,0.0,0.0,0.0047169811320754715,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,True,0.0011574074074074073,0.1111111111111111,0.0009731176255929935,0.9575161933898926,76.91825348471806,0.0,0.0,0.0,0.0,0.0047169811320754715,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,True,0.003472222222222222,0.13636363636363635,0.0023111543607833595,0.9448171257972717,182.6808520262054,0.1,0.0,0.0,0.0,0.009433962264150943,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,8.09,B_fleet_size,CIDv2_RenaultClio,FS-A,1,1,ROAD_ORNL
9085,864,0.09510181618051734,0.8729789366212095,0.7993989283570901,8224,0.0455447607482506,False,0.7256944444444444,1.0,0.0,0.9999682008756462,0.0,0.2,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7256944444444444,1.0,0.0,0.9999682008756462,0.0,0.2,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,1.0,0.0,0.9999664092632442,0.0,0.3,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,1.0,0.0,0.9999664092632442,0.0,0.3,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,0.9781931464174455,0.0017029558447877388,0.9999364727914466,134.6069435982566,0.3,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,HistGB,fleet,40000,20000,44.29,B_fleet_size,CIDv2_RenaultClio,FS-A,0,2,CIDv2_OpelAstra|CTT_Silverado
9085,864,0.09510181618051734,0.8710685315835236,0.7895905592904102,8224,0.0455447607482506,False,0.7268518518518519,0.9936708860759493,0.0004865588127964968,0.9999817609786988,38.45912674235903,0.4,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,0.9936708860759493,0.0004865588127964968,0.9999817609786988,38.45912674235903,0.4,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,0.9936708860759493,0.0004865588127964968,0.9999817609786987,38.45912674235903,0.4,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,0.9936708860759493,0.0004865588127964968,0.9999817609786987,38.45912674235903,0.4,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7291666666666666,0.9170305676855895,0.006933463082350079,0.999971866607666,548.0425560786161,0.4,0.9984025559105432,0.0,0.0,0.0047169811320754715,0.5,1.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,13.62,B_fleet_size,CIDv2_RenaultClio,FS-A,0,2,CIDv2_OpelAstra|CTT_Silverado
9085,864,0.09510181618051734,0.8648197141917493,0.7905720862613373,8224,0.0455447607482506,False,0.7280092592592593,0.9889937106918238,0.0008514779223938694,0.9998529535766483,67.3034717991283,0.4,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7280092592592593,0.9889937106918238,0.0008514779223938694,0.9998529535766483,67.3034717991283,0.4,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7280092592592593,0.9889937106918238,0.0008514779223938694,0.9998529535766482,67.3034717991283,0.4,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7280092592592593,0.9889937106918238,0.0008514779223938694,0.9998529535766482,67.3034717991283,0.4,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7280092592592593,0.9374068554396423,0.0051088675343632164,0.999770281692426,403.8208307947698,0.4,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,HistGB,fleet,40000,20000,36.06,B_fleet_size,CIDv2_RenaultClio,FS-A,1,2,CIDv2_OpelAstra|CTT_Silverado
9085,864,0.09510181618051734,0.8275708635743151,0.7720563017306136,8224,0.0455447607482506,False,0.7233796296296297,0.9936406995230525,0.0004865588127964968,0.9999485015869142,38.45912674235903,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.9936406995230525,0.0004865588127964968,0.9999485015869142,38.45912674235903,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.9920634920634921,0.000608198515995621,0.999943733215332,48.07390842794879,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.9920634920634921,0.000608198515995621,0.9999438524246216,48.07390842794879,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7245370370370371,0.9470499243570348,0.004257389611969347,0.9999188184738159,336.51735899564153,0.1,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,XGBoost,fleet,40000,20000,9.01,B_fleet_size,CIDv2_RenaultClio,FS-A,1,2,CIDv2_OpelAstra|CTT_Silverado
9085,864,0.09510181618051734,0.8159363216153752,0.7685621763284994,8224,0.0455447607482506,False,0.7256944444444444,1.0,0.0,0.9999841871387083,0.0,0.3,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7256944444444444,1.0,0.0,0.9999841871387082,0.0,0.3,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,0.9905362776025236,0.0007298382191947452,0.9999808293921052,57.68869011353854,0.4,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,0.9905362776025236,0.0007298382191947452,0.9999808942701122,57.68869011353854,0.4,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7291666666666666,0.8936170212765957,0.009122977739934314,0.9999741030349194,721.1086264192319,0.5,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,HistGB,fleet,40000,20000,31.83,B_fleet_size,CIDv2_RenaultClio,FS-A,0,2,CIDv2_Prototype|CTT_Silverado
9085,864,0.09510181618051734,0.8542847163091811,0.7800373647412284,8224,0.0455447607482506,False,0.7245370370370371,1.0,0.0,0.9999561309814454,0.0,0.1,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7245370370370371,1.0,0.0,0.9999561309814453,0.0,0.1,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,0.98125,0.0014596764383894903,0.9999251365661621,115.37738022707708,0.3,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,0.9905362776025236,0.0007298382191947452,0.9999321699142456,57.68869011353854,0.3,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7326388888888888,0.8473895582329317,0.013866926164700158,0.9998981952667236,1096.0851121572323,0.5,0.9984025559105432,0.0,0.0,0.014150943396226415,0.5,1.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,12.06,B_fleet_size,CIDv2_RenaultClio,FS-A,0,2,CIDv2_Prototype|CTT_Silverado
9085,864,0.09510181618051734,0.8005663567106822,0.7644131373608685,8224,0.0455447607482506,False,0.7268518518518519,0.9905362776025236,0.0007298382191947452,0.9999906050438804,57.68869011353854,0.4,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,0.9905362776025236,0.0007298382191947452,0.9999906050438803,57.68869011353854,0.4,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,0.9558599695585996,0.0035275513927746018,0.9999884484218297,278.828668882103,0.4,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,0.9631901840490797,0.0029193528767789806,0.9999887603495976,230.75476045415417,0.4,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7291666666666666,0.860655737704918,0.012407249726310668,0.9999852472585495,980.7077319301553,0.4,0.9968051118210862,0.07692307692307693,0.0,0.0047169811320754715,0.6666666666666666,1.0,1.0,0.5,0.0,1.0,HistGB,fleet,40000,20000,25.62,B_fleet_size,CIDv2_RenaultClio,FS-A,1,2,CIDv2_Prototype|CTT_Silverado
9085,864,0.09510181618051734,0.8215588494010371,0.7765188643611968,8224,0.0455447607482506,False,0.7256944444444444,0.9984076433121019,0.0001216397031991242,0.9999719858169557,9.614781685589758,0.2,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7256944444444444,0.9984076433121019,0.0001216397031991242,0.9999719858169557,9.614781685589758,0.2,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,0.9751552795031055,0.001946235251185987,0.9999594688415527,153.83650696943613,0.2,0.9984025559105432,0.0,0.0,0.0047169811320754715,0.5,1.0,1.0,0.0,0.0,1.0,True,0.7268518518518519,0.9781931464174455,0.0017029558447877388,0.9999597072601318,134.6069435982566,0.2,0.9984025559105432,0.0,0.0,0.0047169811320754715,0.5,1.0,1.0,0.0,0.0,1.0,True,0.7337962962962963,0.844207723035952,0.01423184527429753,0.9999431371688843,1124.9294572140016,0.3,0.9984025559105432,0.0,0.0,0.02830188679245283,0.5,1.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,8.35,B_fleet_size,CIDv2_RenaultClio,FS-A,1,2,CIDv2_Prototype|CTT_Silverado
9085,864,0.09510181618051734,0.847496263521154,0.7789975533757483,8224,0.0455447607482506,False,0.7268518518518519,1.0,0.0,0.9998817252735838,0.0,0.4,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,1.0,0.0,0.9998817252735837,0.0,0.4,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7280092592592593,0.9921135646687698,0.000608198515995621,0.9997872906098365,48.07390842794879,0.4,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7280092592592593,0.9936808846761453,0.0004865588127964968,0.9997938723398426,38.45912674235903,0.4,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7280092592592593,0.8442953020134228,0.014110205571098407,0.9996846061006928,1115.314675528412,0.4,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,HistGB,fleet,40000,20000,15.78,B_fleet_size,CIDv2_RenaultClio,FS-A,0,2,CTT_Forester|CTT_Silverado
9085,864,0.09510181618051734,0.86720281055292,0.8091438964514442,8224,0.0455447607482506,False,0.7245370370370371,1.0,0.0,0.9999921321868898,0.0,0.2,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7245370370370371,1.0,0.0,0.9999921321868898,0.0,0.2,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7280092592592593,0.9782270606531882,0.0017029558447877388,0.9999818801879883,134.6069435982566,0.3,0.9968051118210862,0.0,0.0,0.009433962264150943,0.5,1.0,1.0,0.0,0.0,1.0,True,0.7256944444444444,0.9781591263650546,0.0017029558447877388,0.9999825954437256,134.6069435982566,0.2,0.9968051118210862,0.0,0.0,0.0047169811320754715,0.5,1.0,1.0,0.0,0.0,1.0,True,0.7418981481481481,0.8965034965034965,0.00900133803673519,0.9999662637710571,711.4938447336422,0.4,0.9968051118210862,0.0,0.0,0.06132075471698113,0.5,1.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,7.19,B_fleet_size,CIDv2_RenaultClio,FS-A,0,2,CTT_Forester|CTT_Silverado
